Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
489,0.9702622334533764,0.9341446757316588,1.115105390548706,0.934337317943573,0.8086915612220764,1.1139527559280396,0.7519626021385193,0.2032545998273808,0.1709757,0.33083928,0.17174232,0.9397168,0.3292945,0.87765115,489,0
490,0.9699696497828046,0.936064600944519,1.104495406150818,0.9366811513900756,0.8092523217201233,1.103114366531372,0.75,0.2016165172777271,0.16820785,0.33383965,0.1688979,0.9411788,0.33248162,0.87743086,490,0
491,0.973556530386488,0.9448440074920654,1.0857057571411133,0.9457918405532836,0.8113551139831543,1.0846052169799805,0.7531308531761169,0.1988360258547663,0.16397461,0.33729234,0.16439842,0.9418598,0.3365771,0.8765897,491,0
492,0.9706299108879588,0.9335981011390686,1.118672013282776,0.9338432550430298,0.8035046458244324,1.1177667379379272,0.7584579586982727,0.2035352905203462,0.1718006,0.32839364,0.1725062,0.9394965,0.3276423,0.8786325,492,0
493,0.9770256624043544,0.9484620094299316,1.0947046279907229,0.9479359984397888,0.8059813380241394,1.0933740139007568,0.7507476806640625,0.1977354048004218,0.16634686,0.3227269,0.16614874,0.9424005,0.32407272,0.87997437,493,0
494,0.9683043312580786,0.9378923773765564,1.0898535251617432,0.9382081627845764,0.8076168298721313,1.0886785984039309,0.7479439377784729,0.2077995877005599,0.17843768,0.3330377,0.17645775,0.9381346,0.33315754,0.87606895,494,0
495,0.9567235448872932,0.9200371503829956,1.1051025390625,0.9199436902999878,0.8079906702041626,1.1038331985473633,0.7455140352249146,0.2067351001667252,0.17499612,0.33181834,0.17572995,0.9399171,0.3307466,0.87859243,495,0
496,0.965928144633213,0.9321817755699158,1.1017630100250244,0.9322416186332704,0.8120560646057129,1.1006643772125244,0.7540653944015503,0.1953549519498637,0.16243601,0.3231347,0.16315344,0.94234043,0.32415143,0.8807955,496,0
497,0.967559848633882,0.9322997331619264,1.1095585823059082,0.932335078716278,0.8095794320106506,1.108449101448059,0.7515420317649841,0.1992606471527375,0.16749036,0.32399786,0.16775835,0.9418598,0.32526025,0.8786325,497,0
498,0.974433689607638,0.9503051042556764,1.0717229843139648,0.9501960277557372,0.8049532771110535,1.0713740587234497,0.7503271102905273,0.1991229414055318,0.1672187,0.32354105,0.16789727,0.9422603,0.3240161,0.88271815,498,0
499,0.972900147571742,0.939951241016388,1.1058180332183838,0.939826250076294,0.8112149238586426,1.1051863431930542,0.7536916136741638,0.1982151525373134,0.16812235,0.31849408,0.16793558,0.9408984,0.31932414,0.8812962,499,0
