,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
490,1.109604664049416,0.8747269511222839,1.1675360202789309,0.8751112818717957,0.7821495532989502,1.1682255268096924,0.765140175819397,0.2640031233293524,0.28795165,0.257453,0.28833976,0.8915904,0.25791678,0.9038874,490,0
491,1.1143636744044652,0.8877710700035095,1.1702309846878052,0.8880940675735474,0.7794392704963684,1.170928716659546,0.7710280418395996,0.2627490496147674,0.28798714,0.2572133,0.28894973,0.893513,0.25619662,0.90562975,491,0
492,1.1132915638986034,0.885673999786377,1.1693308353424072,0.8862086534500122,0.7857476472854614,1.1700600385665894,0.7671962380409241,0.2756230172360535,0.2955075,0.2693483,0.2963312,0.8897679,0.27044377,0.90026236,492,0
493,1.1232935768644383,0.8929203748703003,1.181035399436951,0.8926315307617188,0.7810280323028564,1.1809567213058472,0.7684112191200256,0.2679967083725837,0.28919756,0.26319832,0.29006475,0.8905289,0.26247743,0.90494883,493,0
494,1.135781152939128,0.8897697925567627,1.1965970993041992,0.8898946642875671,0.7800934314727783,1.197250247001648,0.7597663402557373,0.2663137068584884,0.2946939,0.26027346,0.29461318,0.8918708,0.25923654,0.90623057,494,0
495,1.1272456220822913,0.8815450072288513,1.1880314350128174,0.882013738155365,0.7768691778182983,1.1885511875152588,0.7696728706359863,0.2781329272551677,0.29993275,0.27186656,0.29865658,0.8888266,0.27299964,0.9015842,495,0
496,1.1199200846324455,0.8973549604415894,1.1747773885726929,0.8975997567176819,0.7800934314727783,1.1754977703094482,0.7715420722961426,0.2634895904556811,0.2873972,0.26100883,0.28812057,0.8916305,0.25732955,0.90601027,496,0
497,1.1255085654125034,0.8854791522026062,1.1848227977752686,0.8858619928359985,0.7752336263656616,1.185417890548706,0.7690654397010803,0.300827567441598,0.31802052,0.29615027,0.31724328,0.88243777,0.29672137,0.8938135,497,0
498,1.1302053660098637,0.8900904655456543,1.1895697116851809,0.890139102935791,0.7762149572372437,1.190219521522522,0.7610280513763428,0.2656747041385146,0.28898948,0.26071912,0.28713587,0.89369327,0.26030713,0.90591013,498,0
499,1.13208242977891,0.8848183751106262,1.1932920217514038,0.8849703669548035,0.7816822528839111,1.1938579082489014,0.7604672908782959,0.2654627708256016,0.28587666,0.26165017,0.28495967,0.89401376,0.2605862,0.9058901,499,0
