Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
489,0.8394238028125228,0.8288071155548096,1.0252244472503662,0.8297048211097717,0.8191121220588684,1.0240447521209717,0.7605607509613037,0.2048975637152414,0.19287054,0.4249471,0.19336815,0.9309447,0.423918,0.84406483,489,0
490,0.8365618560024511,0.8266353607177734,1.0202221870422363,0.8269482851028442,0.8231775760650635,1.0191797018051147,0.7557476758956909,0.1849234622075626,0.17261322,0.40820384,0.17312166,0.9384751,0.40911913,0.84524643,490,0
491,0.8545481819749993,0.8455399870872498,1.0206652879714966,0.8458574414253235,0.8174766302108765,1.0196335315704346,0.7524299025535583,0.1868770125414689,0.17467728,0.40531197,0.17537768,0.9360918,0.40532517,0.8505738,491,0
492,0.8568590686477233,0.8478248119354248,1.0189605951309204,0.8483931422233582,0.8186448812484741,1.0176745653152466,0.7394859790802002,0.1937613340759785,0.18569426,0.40290195,0.18268728,0.93585145,0.4041293,0.84867114,492,0
493,0.8260316153775866,0.8155179023742676,1.0224813222885132,0.81575608253479,0.8219625949859619,1.021225929260254,0.7492055892944336,0.2086949064309682,0.19832467,0.4243507,0.19750024,0.93002343,0.42135546,0.844205,493,0
494,0.8643232876563741,0.8546347618103027,1.0215445756912231,0.8560967445373535,0.819299042224884,1.0205897092819214,0.7472897171974182,0.1990643650565224,0.1868884,0.41602305,0.1876636,0.9332879,0.41564035,0.8458272,494,0
495,0.8482375620235907,0.8370015025138855,1.0462521314620972,0.8378579616546631,0.8178504705429077,1.0454093217849731,0.7488784790039062,0.1881969513467869,0.17659135,0.40895298,0.17651731,0.9378943,0.41007125,0.8464882,495,0
496,0.8378582803779674,0.8271498680114746,1.0250108242034912,0.8280624747276306,0.816728949546814,1.023937702178955,0.7512149810791016,0.1953599196607738,0.18336003,0.41851488,0.18385309,0.9353708,0.41394958,0.84488595,496,0
497,0.8639849394504155,0.854895293712616,1.031429886817932,0.8552286028862,0.8166354894638062,1.030317306518555,0.748411238193512,0.1786147437729924,0.16618994,0.409817,0.16649795,0.93987703,0.40879393,0.8490517,497,0
498,0.8656322623636121,0.8574925661087036,1.02886164188385,0.857088565826416,0.8144859671592712,1.0279250144958496,0.7496261596679688,0.1868996916810739,0.1764673,0.4082167,0.17516585,0.9388156,0.40980175,0.84795016,498,0
499,0.8572224327782604,0.8479297161102295,1.0145171880722046,0.8489817380905151,0.8154205679893494,1.0137566328048706,0.7548598051071167,0.2102317124124997,0.19857936,0.41934052,0.19920698,0.92914224,0.41966194,0.8439847,499,0
