,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
490,1.1931419275854236,0.8955079913139343,1.2257871627807615,0.8933632373809814,0.7753270864486694,1.226448655128479,0.7668691873550415,0.2661529478247568,0.3257385,0.2600766,0.32600713,0.8792534,0.25950032,0.907973,490,0
491,1.17842231451908,0.8748243451118469,1.211828351020813,0.8729727864265442,0.7730841040611267,1.2123589515686035,0.7715888023376465,0.2787650675305232,0.33484444,0.27162915,0.33425537,0.8762693,0.27259734,0.90226513,491,0
492,1.186184647016436,0.8923846483230591,1.2182992696762085,0.8905024528503418,0.7756541967391968,1.219036102294922,0.7688785195350647,0.2624573495405173,0.32485017,0.25824168,0.32559067,0.8799143,0.2554404,0.9087541,492,0
493,1.1686161604997154,0.8940820097923279,1.198550581932068,0.8919832706451416,0.7758411169052124,1.1993509531021118,0.7719159126281738,0.2764413878920383,0.33210242,0.26889053,0.33329177,0.8766698,0.27012256,0.9031063,493,0
494,1.1781705215489753,0.8821142315864563,1.210240364074707,0.8799459934234619,0.7719626426696777,1.2113045454025269,0.7746261954307556,0.2599366257691526,0.32559595,0.25185037,0.32359618,0.87965393,0.2528611,0.9085538,494,0
495,1.1921363187504703,0.903391420841217,1.2239378690719604,0.9012391567230223,0.7685981392860413,1.224455714225769,0.7707476615905762,0.2596786847950133,0.3259326,0.2529865,0.3241085,0.8798542,0.25251776,0.910156,495,0
496,1.1996073986213898,0.8986075520515442,1.232608199119568,0.8966450095176697,0.773411214351654,1.2332677841186523,0.7725700736045837,0.2649523583892608,0.32630357,0.2573823,0.3260563,0.8793535,0.2581608,0.907993,496,0
497,1.2011437366610376,0.89784175157547,1.2342928647994995,0.8953902721405029,0.7750934362411499,1.2351140975952148,0.7721495032310486,0.2596171498370269,0.32174307,0.25334775,0.32171282,0.87867254,0.25271556,0.907993,497,0
498,1.2008674351522857,0.8853952288627625,1.2353718280792236,0.883299708366394,0.7752336263656616,1.2361503839492798,0.7726635336875916,0.2638038775179364,0.3348343,0.25522953,0.33473042,0.87584865,0.25592098,0.9085137,498,0
499,1.1678375796736955,0.8704479932785034,1.200658917427063,0.8684018850326538,0.7753270864486694,1.2011058330535889,0.7697196006774902,0.2715260850041087,0.32818633,0.2643015,0.32833514,0.87679,0.26521188,0.90344673,499,0
